target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P500651	1374	1197.44	169	11.6206
JGI_V11_PST130_P488289	942	765.439	484	52.0629
JGI_V11_PST130_P493987	717	540.454	1	0.152347
JGI_V11_PST130_P504310	189	43.728	5	9.41465
JGI_V11_PST130_P498722	2112	1935.44	129	5.48787
JGI_V11_PST130_P496661	600	423.498	0	0
JGI_V11_PST130_P498404	1992	1815.44	46	2.08627
JGI_V11_PST130_P487322	1086	909.439	0	0
JGI_V11_PST130_P491281	2346	2169.44	0	0
JGI_V11_PST130_P494369	165	32.0792	0	0
JGI_V11_PST130_P492154	246	81.6446	160	161.356
JGI_V11_PST130_P496855	687	510.461	318	51.2931
JGI_V11_PST130_P489681	309	135.709	6	3.64031
JGI_V11_PST130_P504261	459	282.764	94	27.3714
JGI_V11_PST130_P497642	882	705.439	0	0
JGI_V11_PST130_P489309	2301	2124.44	472	18.2933
JGI_V11_PST130_P493017	3429	3252.44	542	13.7209
JGI_V11_PST130_P493691	438	261.842	0	0
JGI_V11_PST130_P492918	717	540.454	4	0.609389
JGI_V11_PST130_P502120	2640	2463.44	69	2.30622
JGI_V11_PST130_P491077	231	70.4626	0	0
JGI_V11_PST130_P488621	342	167.158	18	8.86621
JGI_V11_PST130_P487506	750	573.454	11	1.57938
JGI_V11_PST130_P495363	471	294.723	4	1.11748
JGI_V11_PST130_P492111	252	86.2445	36	34.3688
JGI_V11_PST130_P501282	642	465.466	1	0.176891
JGI_V11_PST130_P503998	768	591.447	56	7.79589
JGI_V11_PST130_P500738	369	193.51	0	0
JGI_V11_PST130_P503320	597	420.498	3	0.587424
JGI_V11_PST130_P492145	624	447.472	0	0
JGI_V11_PST130_P498857	900	723.439	237	26.9737
JGI_V11_PST130_P487449	1473	1296.44	4	0.25404
JGI_V11_PST130_P488114	1089	912.439	45	4.06071
JGI_V11_PST130_P498581	495	318.647	0	0
JGI_V11_PST130_P497334	177	37.5625	606	1328.35
JGI_V11_PST130_P488073	258	90.9996	0	0
JGI_V11_PST130_P497423	297	124.65	0	0
JGI_V11_PST130_P495065	768	591.447	307	42.7382
JGI_V11_PST130_P489252	1584	1407.44	103	6.02561
JGI_V11_PST130_P498950	2496	2319.44	145	5.14729
JGI_V11_PST130_P497054	246	81.6446	22	22.1865
JGI_V11_PST130_P487837	1476	1299.44	173	10.9619
JGI_V11_PST130_P499333	1503	1326.44	23	1.42769
JGI_V11_PST130_P496586	390	214.22	238	91.4768
JGI_V11_PST130_P492945	660	483.461	60	10.2184
JGI_V11_PST130_P502793	1161	984.439	49	4.09827
JGI_V11_PST130_P499095	2574	2397.44	115	3.94952
JGI_V11_PST130_P499709	909	732.439	1	0.112414
JGI_V11_PST130_P499109	318	144.15	0	0
JGI_V11_PST130_P502286	855	678.447	0	0
JGI_V11_PST130_P492382	174	36.1901	14	31.8516
JGI_V11_PST130_P501757	813	636.447	8	1.03495
JGI_V11_PST130_P487576	210	56.1102	0	0
JGI_V11_PST130_P489986	690	513.461	53	8.4989
JGI_V11_PST130_P494485	456	279.771	734	216.017
JGI_V11_PST130_P499277	459	282.764	0	0
JGI_V11_PST130_P496272	672	495.461	0	0
JGI_V11_PST130_P488169	513	336.612	0	0
JGI_V11_PST130_P497789	186	42.1835	0	0
JGI_V11_PST130_P489155	288	116.634	9	6.35349
JGI_V11_PST130_P503714	1392	1215.44	127	8.60328
JGI_V11_PST130_P493907	483	306.673	0	0
JGI_V11_PST130_P489114	645	468.466	0	0
JGI_V11_PST130_P494399	216	60.0791	0	0
JGI_V11_PST130_P504294	2406	2229.44	261	9.63915
JGI_V11_PST130_P492804	1626	1449.44	106	6.02143
JGI_V11_PST130_P486637	2400	2223.44	3	0.111094
JGI_V11_PST130_P492859	408	232.027	2.47969	0.87994
JGI_V11_PST130_P501614	1083	906.439	12	1.09002
JGI_V11_PST130_P488398	246	81.6446	19	19.1611
JGI_V11_PST130_P486722	645	468.466	98.106	17.2429
JGI_V11_PST130_P489293	1419	1242.44	4159	275.618
JGI_V11_PST130_P490140	567	390.527	348	73.3707
JGI_V11_PST130_P502925	585	408.512	23	4.63571
JGI_V11_PST130_P495418	456	279.771	58	17.0694
JGI_V11_PST130_P502311	4020	3843.44	156	3.34194
JGI_V11_PST130_P503740	2019	1842.44	82	3.6645
JGI_V11_PST130_P490919	216	60.0791	1546	2118.75
JGI_V11_PST130_P496367	1524	1347.44	41	2.50535
JGI_V11_PST130_P488801	519	342.596	45.3456	10.898
JGI_V11_PST130_P503608	717	540.454	0	0
JGI_V11_PST130_P489371	942	765.439	426	45.824
JGI_V11_PST130_P501289	2658	2481.44	180	5.97259
JGI_V11_PST130_P488031	234	72.6225	130	147.389
JGI_V11_PST130_P487683	831	654.447	268	33.7174
JGI_V11_PST130_P496942	480	303.688	0	0
JGI_V11_PST130_P487216	495	318.647	0	0
JGI_V11_PST130_P487429	627	450.472	0	0
JGI_V11_PST130_P496928	192	45.439	9	16.3082
JGI_V11_PST130_P490965	3003	2826.44	197	5.73879
JGI_V11_PST130_P498799	405	229.049	54	19.4115
JGI_V11_PST130_P487219	399	223.1	2	0.738115
JGI_V11_PST130_P500043	975	798.439	11	1.13434
JGI_V11_PST130_P499879	267	98.4444	579	484.263
JGI_V11_PST130_P487671	765	588.454	18	2.51857
JGI_V11_PST130_P495817	687	510.461	9	1.45169
JGI_V11_PST130_P500221	204	52.4407	1	1.57009
JGI_V11_PST130_P500476	315	141.346	0	0
JGI_V11_PST130_P500819	246	81.6446	2	2.01696
JGI_V11_PST130_P488663	636	459.466	9	1.61281
JGI_V11_PST130_P488963	303	130.166	7	4.42785
JGI_V11_PST130_P498405	2481	2304.44	81	2.8941
JGI_V11_PST130_P495629	738	561.454	304	44.5813
JGI_V11_PST130_P494567	453	276.781	4	1.18992
JGI_V11_PST130_P503212	345	170.064	0	0
JGI_V11_PST130_P503833	2232	2055.44	10	0.40058
JGI_V11_PST130_P495684	291	119.249	0	0
JGI_V11_PST130_P503024	261	93.4531	15	13.2157
JGI_V11_PST130_P500668	1593	1416.44	32	1.86014
JGI_V11_PST130_P491524	438	261.842	0	0
JGI_V11_PST130_P501602	1377	1200.44	707	48.4923
JGI_V11_PST130_P496019	1989	1812.44	5991	272.163
JGI_V11_PST130_P496488	297	124.65	5	3.30273
JGI_V11_PST130_P500745	2271	2094.44	108	4.2457
JGI_V11_PST130_P494099	387	211.258	3	1.16924
JGI_V11_PST130_P493836	1476	1299.44	31	1.96426
JGI_V11_PST130_P501952	249	83.9261	0	0
JGI_V11_PST130_P497429	819	642.447	0	0
JGI_V11_PST130_P486969	1593	1416.44	0	0
JGI_V11_PST130_P504305	2715	2538.44	1867	60.558
JGI_V11_PST130_P490083	294	121.929	0	0
JGI_V11_PST130_P489124	381	205.339	86	34.4842
JGI_V11_PST130_P496780	1710	1533.44	0	0
JGI_V11_PST130_P492056	204	52.4407	0	0
JGI_V11_PST130_P487052	570	393.527	0	0
JGI_V11_PST130_P503356	249	83.9261	0	0
JGI_V11_PST130_P501566	381	205.339	0	0
JGI_V11_PST130_P497369	384	208.293	14	5.53411
JGI_V11_PST130_P499731	1800	1623.44	245	12.4258
JGI_V11_PST130_P502374	351	175.895	0	0
JGI_V11_PST130_P489588	2607	2430.44	107	3.62487
JGI_V11_PST130_P488778	261	93.4531	0	0
JGI_V11_PST130_P488635	906	729.439	0	0
JGI_V11_PST130_P490289	963	786.439	45	4.7113
JGI_V11_PST130_P496944	321	147.002	3	1.68032
JGI_V11_PST130_P488565	594	417.498	4	0.78886
JGI_V11_PST130_P502978	1047	870.439	47	4.44583
JGI_V11_PST130_P487395	2094	1917.44	139	5.9688
JGI_V11_PST130_P500302	261	93.4531	4	3.5242
JGI_V11_PST130_P498166	1113	936.439	406	35.6977
JGI_V11_PST130_P501651	882	705.439	71	8.28691
JGI_V11_PST130_P502959	903	726.439	5	0.566715
JGI_V11_PST130_P498170	780	603.447	0	0
JGI_V11_PST130_P497348	660	483.461	3	0.510921
JGI_V11_PST130_P493426	660	483.461	1	0.170307
JGI_V11_PST130_P496777	507	330.628	33	8.21805
JGI_V11_PST130_P486635	1869	1692.44	177	8.61101
JGI_V11_PST130_P501939	4248	4071.44	100	2.0223
JGI_V11_PST130_P492892	1680	1503.44	0	0
JGI_V11_PST130_P501975	1035	858.439	59	5.65895
JGI_V11_PST130_P496314	327	152.74	142	76.547
JGI_V11_PST130_P495659	192	45.439	0	0
JGI_V11_PST130_P496741	594	417.498	0	0
JGI_V11_PST130_P495677	888	711.439	0	0
JGI_V11_PST130_P490423	1419	1242.44	32	2.12065
JGI_V11_PST130_P498337	1113	936.439	292	25.6742
JGI_V11_PST130_P492195	249	83.9261	0	0
JGI_V11_PST130_P501683	951	774.439	77	8.18648
JGI_V11_PST130_P490405	429	252.906	76	24.7428
JGI_V11_PST130_P500946	273	103.514	31	24.6579
JGI_V11_PST130_P488844	780	603.447	0	0
JGI_V11_PST130_P493055	861	684.439	15	1.80447
JGI_V11_PST130_P486759	4236	4059.44	74	1.50093
JGI_V11_PST130_P502997	1014	837.439	247	24.285
JGI_V11_PST130_P488010	1695	1518.44	104	5.63936
JGI_V11_PST130_P499275	1233	1056.44	506	39.4366
JGI_V11_PST130_P494180	585	408.512	38	7.65901
JGI_V11_PST130_P496593	1527	1350.44	0	0
JGI_V11_PST130_P487900	1365	1188.44	35	2.42485
JGI_V11_PST130_P504001	942	765.439	205	22.0514
JGI_V11_PST130_P490090	408	232.027	97	34.4213
JGI_V11_PST130_P501060	1653	1476.44	89	4.96327
JGI_V11_PST130_P492893	2466	2289.44	18	0.647347
JGI_V11_PST130_P488506	768	591.447	0	0
JGI_V11_PST130_P493112	198	48.8781	43	72.435
JGI_V11_PST130_P500585	2202	2025.44	87	3.53666
JGI_V11_PST130_P495331	840	663.447	1	0.124104
JGI_V11_PST130_P499245	408	232.027	0	0
JGI_V11_PST130_P489237	207	54.2672	271.89	412.525
JGI_V11_PST130_P502158	1236	1059.44	15	1.16576
JGI_V11_PST130_P491306	345	170.064	0	0
JGI_V11_PST130_P503374	498	321.647	0	0
JGI_V11_PST130_P497635	519	342.596	284	68.2543
JGI_V11_PST130_P488087	327	152.74	15	8.08595
JGI_V11_PST130_P498717	255	88.613	0	0
JGI_V11_PST130_P496162	822	645.447	11	1.40322
JGI_V11_PST130_P489707	153	27.3023	6	18.0944
JGI_V11_PST130_P502458	2319	2142.44	2	0.0768626
JGI_V11_PST130_P487223	474	297.713	1	0.276565
JGI_V11_PST130_P496211	1038	861.439	0	0
JGI_V11_PST130_P501552	588	411.507	248	49.6213
JGI_V11_PST130_P497946	720	543.454	12	1.81808
JGI_V11_PST130_P499217	849	672.447	31	3.79575
JGI_V11_PST130_P495145	270	100.98	1	0.815376
JGI_V11_PST130_P492420	432	255.9	0	0
JGI_V11_PST130_P501485	2610	2433.44	312	10.5567
JGI_V11_PST130_P488284	960	783.439	377	39.6214
JGI_V11_PST130_P490828	255	88.613	1	0.929172
JGI_V11_PST130_P499920	447	270.81	237	72.0572
JGI_V11_PST130_P491580	228	68.3609	48	57.8132
JGI_V11_PST130_P500097	1041	864.439	107	10.1916
JGI_V11_PST130_P496848	1476	1299.44	0	0
JGI_V11_PST130_P500399	762	585.454	262	36.847
JGI_V11_PST130_P488588	1086	909.439	0	0
JGI_V11_PST130_P494396	1386	1209.44	122	8.30557
JGI_V11_PST130_P497699	1368	1191.44	459	31.7201
JGI_V11_PST130_P493821	231	70.4626	61	71.2796
JGI_V11_PST130_P499999	2943	2766.44	32	0.952407
JGI_V11_PST130_P491744	318	144.15	1	0.571186
JGI_V11_PST130_P502527	5739	5562.44	71	1.05096
JGI_V11_PST130_P494307	351	175.895	0	0
JGI_V11_PST130_P499827	414	237.996	1	0.345958
JGI_V11_PST130_P496231	1545	1368.44	317	19.0734
JGI_V11_PST130_P495656	1203	1026.44	125	10.027
JGI_V11_PST130_P496534	906	729.439	0	0
JGI_V11_PST130_P493035	696	519.454	0	0
JGI_V11_PST130_P503894	1380	1203.44	51	3.48931
JGI_V11_PST130_P494199	276	106.123	0	0
JGI_V11_PST130_P486712	2049	1872.44	234	10.2897
JGI_V11_PST130_P487620	1215	1038.44	1	0.0792889
JGI_V11_PST130_P499469	1233	1056.44	492	38.3455
JGI_V11_PST130_P500758	237	74.8096	0	0
JGI_V11_PST130_P491700	237	74.8096	0	0
JGI_V11_PST130_P487007	894	717.439	0	0
JGI_V11_PST130_P496233	1938	1761.44	157	7.33881
JGI_V11_PST130_P502209	240	77.0329	16	17.1016
JGI_V11_PST130_P500893	186	42.1835	237	462.594
JGI_V11_PST130_P496786	522	345.596	13	3.0972
JGI_V11_PST130_P496344	1632	1455.44	35	1.98001
JGI_V11_PST130_P499990	885	708.439	88	10.2276
JGI_V11_PST130_P503548	438	261.842	61	19.1816
JGI_V11_PST130_P495734	750	573.454	4	0.574321
JGI_V11_PST130_P492090	189	43.728	2	3.76586
JGI_V11_PST130_P503184	3042	2865.44	162	4.65498
JGI_V11_PST130_P501116	279	108.695	86	65.1455
JGI_V11_PST130_P497493	858	681.439	61	7.37049
JGI_V11_PST130_P488928	153	27.3023	3	9.04722
JGI_V11_PST130_P500932	1347	1170.44	1	0.0703469
JGI_V11_PST130_P491201	321	147.002	54	30.2457
JGI_V11_PST130_P503037	1329	1152.44	45	3.21505
JGI_V11_PST130_P502655	624	447.472	2407	442.899
JGI_V11_PST130_P493755	3009	2832.44	925	26.889
JGI_V11_PST130_P497342	1278	1101.44	260	19.436
JGI_V11_PST130_P502125	810	633.447	61	7.9289
JGI_V11_PST130_P500943	2013	1836.44	1	0.044835
JGI_V11_PST130_P496824	957	780.439	930	98.1155
JGI_V11_PST130_P489833	324	149.86	0	0
JGI_V11_PST130_P488230	1557	1380.44	94	5.60666
JGI_V11_PST130_P487723	198	48.8781	22	37.0597
JGI_V11_PST130_P504501	381	205.339	18	7.21762
JGI_V11_PST130_P504233	111	19.7648	0	0
JGI_V11_PST130_P502299	1359	1182.44	141	9.81825
JGI_V11_PST130_P500119	330	155.637	3101	1640.52
JGI_V11_PST130_P496701	204	52.4407	1	1.57009
JGI_V11_PST130_P492564	216	60.0791	0	0
JGI_V11_PST130_P498282	963	786.439	7	0.732869
JGI_V11_PST130_P493160	651	474.466	112	19.436
JGI_V11_PST130_P501429	1203	1026.44	111	8.90397
JGI_V11_PST130_P496304	360	184.678	0	0
JGI_V11_PST130_P493712	1206	1029.44	0	0
JGI_V11_PST130_P490435	279	108.695	29	21.9677
JGI_V11_PST130_P492286	354	178.812	6	2.76279
JGI_V11_PST130_P486658	705	528.454	141	21.9688
JGI_V11_PST130_P501237	2700	2523.44	166	5.41638
JGI_V11_PST130_P497129	2277	2100.44	0	0
JGI_V11_PST130_P503629	1980	1803.44	9	0.410899
JGI_V11_PST130_P486923	1425	1248.44	73	4.81448
JGI_V11_PST130_P496982	576	399.527	184	37.9198
JGI_V11_PST130_P497861	1077	900.439	104	9.50983
JGI_V11_PST130_P500189	1977	1800.44	0	0
JGI_V11_PST130_P502645	429	252.906	0	0
JGI_V11_PST130_P496985	180	39.0298	0	0
JGI_V11_PST130_P498941	408	232.027	15	5.32288
JGI_V11_PST130_P501668	948	771.439	0	0
JGI_V11_PST130_P497913	768	591.447	129	17.9584
JGI_V11_PST130_P491346	1368	1191.44	186	12.8539
JGI_V11_PST130_P495379	303	130.166	0	0
JGI_V11_PST130_P489696	654	477.461	0	0
JGI_V11_PST130_P487957	237	74.8096	0	0
JGI_V11_PST130_P496645	1368	1191.44	70	4.83749
JGI_V11_PST130_P501948	564	387.527	11	2.33714
JGI_V11_PST130_P491602	615	438.482	0	0
JGI_V11_PST130_P493244	942	765.439	99	10.6492
JGI_V11_PST130_P497111	1254	1077.44	0	0
JGI_V11_PST130_P488811	1896	1719.44	4	0.191543
JGI_V11_PST130_P503050	270	100.98	0	0
JGI_V11_PST130_P502249	243	79.287	0	0
JGI_V11_PST130_P497908	342	167.158	1270	625.561
JGI_V11_PST130_P502043	435	258.863	200	63.6141
JGI_V11_PST130_P495201	426	249.927	0	0
JGI_V11_PST130_P497982	567	390.527	0	0
JGI_V11_PST130_P490668	2004	1827.44	76	3.42424
JGI_V11_PST130_P493646	1827	1650.44	101	5.03867
JGI_V11_PST130_P488244	849	672.447	4	0.489774
JGI_V11_PST130_P500994	426	249.927	0	0
JGI_V11_PST130_P495945	591	414.502	16	3.17824
JGI_V11_PST130_P503431	198	48.8781	0	0
JGI_V11_PST130_P502853	291	119.249	49	33.8325
JGI_V11_PST130_P500607	2481	2304.44	57	2.03659
JGI_V11_PST130_P494359	870	693.439	70	8.31158
JGI_V11_PST130_P502926	474	297.713	2232	617.292
JGI_V11_PST130_P487141	186	42.1835	0	0
JGI_V11_PST130_P494248	327	152.74	0	0
JGI_V11_PST130_P490333	165	32.0792	0	0
JGI_V11_PST130_P487420	1302	1125.44	1	0.0731597
JGI_V11_PST130_P492672	312	138.499	0	0
JGI_V11_PST130_P501099	330	155.637	0	0
JGI_V11_PST130_P491635	237	74.8096	0	0
JGI_V11_PST130_P503539	411	235.01	0	0
JGI_V11_PST130_P489923	897	720.439	69	7.88579
JGI_V11_PST130_P500718	588	411.507	1	0.200086
JGI_V11_PST130_P504527	1347	1170.44	739	51.9863
JGI_V11_PST130_P489929	2601	2424.44	246	8.35444
JGI_V11_PST130_P497173	777	600.447	0	0
JGI_V11_PST130_P498308	1572	1395.44	2	0.118008
JGI_V11_PST130_P488989	882	705.439	0	0
JGI_V11_PST130_P490296	978	801.439	0	0
JGI_V11_PST130_P503117	255	88.613	0	0
JGI_V11_PST130_P488883	1470	1293.44	1328	84.5368
JGI_V11_PST130_P495992	267	98.4444	3	2.50914
JGI_V11_PST130_P497028	510	333.624	0	0
JGI_V11_PST130_P490349	216	60.0791	24	32.8914
JGI_V11_PST130_P489767	1335	1158.44	82	5.8282
JGI_V11_PST130_P494353	276	106.123	0	0
JGI_V11_PST130_P488532	1581	1404.44	13	0.762139
JGI_V11_PST130_P502069	1056	879.439	29	2.7151
JGI_V11_PST130_P492976	105	21.0022	0	0
JGI_V11_PST130_P501032	1173	996.439	70	5.78417
JGI_V11_PST130_P492566	450	273.797	60	18.0433
JGI_V11_PST130_P487866	1593	1416.44	100	5.81294
JGI_V11_PST130_P496916	525	348.596	1634	385.944
JGI_V11_PST130_P501470	2214	2037.44	1	0.0404119
JGI_V11_PST130_P502310	1917	1740.44	204	9.65084
JGI_V11_PST130_P490488	1191	1014.44	33	2.67844
JGI_V11_PST130_P491134	246	81.6446	10	10.0848
JGI_V11_PST130_P491913	375	199.424	0	0
JGI_V11_PST130_P489571	1137	960.439	0	0
JGI_V11_PST130_P502410	399	223.1	85	31.3699
JGI_V11_PST130_P492150	1206	1029.44	52	4.15907
JGI_V11_PST130_P495581	300	127.411	0	0
JGI_V11_PST130_P492025	285	113.954	6	4.33527
JGI_V11_PST130_P499278	573	396.527	0	0
JGI_V11_PST130_P488389	174	36.1901	0	0
JGI_V11_PST130_P490778	2973	2796.44	1266	37.2754
JGI_V11_PST130_P501097	1956	1779.44	90	4.16441
JGI_V11_PST130_P492033	1683	1506.44	177	9.67421
JGI_V11_PST130_P499795	579	402.517	0	0
JGI_V11_PST130_P489228	2124	1947.44	562	23.7611
JGI_V11_PST130_P501057	2541	2364.44	170	5.9199
JGI_V11_PST130_P495846	3696	3519.44	36	0.842215
JGI_V11_PST130_P495413	261	93.4531	0	0
JGI_V11_PST130_P493040	3012	2835.44	3	0.0871153
JGI_V11_PST130_P486670	276	106.123	0	0
JGI_V11_PST130_P504585	438	261.842	29	9.11912
JGI_V11_PST130_P498663	1635	1458.44	116	6.54883
JGI_V11_PST130_P504641	369	193.51	6.61537	2.81478
JGI_V11_PST130_P494600	1284	1107.44	17	1.26393
JGI_V11_PST130_P503057	1380	1203.44	42	2.87355
JGI_V11_PST130_P493499	1524	1347.44	355	21.6927
JGI_V11_PST130_P502532	825	648.447	149	18.9193
JGI_V11_PST130_P503124	1629	1452.44	495	28.0609
JGI_V11_PST130_P487371	1011	834.439	139	13.7156
JGI_V11_PST130_P489009	441	264.839	85	26.426
JGI_V11_PST130_P497639	1752	1575.44	21	1.09752
JGI_V11_PST130_P488194	1194	1017.44	30	2.42776
JGI_V11_PST130_P490312	468	291.727	30	8.46718
JGI_V11_PST130_P489052	426	249.927	0	0
JGI_V11_PST130_P489460	720	543.454	11	1.66657
JGI_V11_PST130_P488082	1656	1479.44	89	4.95321
JGI_V11_PST130_P497608	210	56.1102	5	7.33706
JGI_V11_PST130_P494966	1023	846.439	106	10.3111
JGI_V11_PST130_P492341	216	60.0791	0	0
JGI_V11_PST130_P493470	6441	6264.44	273	3.58818
JGI_V11_PST130_P492387	936	759.439	77	8.34817
JGI_V11_PST130_P494685	276	106.123	0	0
JGI_V11_PST130_P498426	1611	1434.44	16	0.918399
JGI_V11_PST130_P491781	1785	1608.44	237	12.1321
JGI_V11_PST130_P487999	1695	1518.44	23	1.24717
JGI_V11_PST130_P501899	1968	1791.44	225	10.3413
JGI_V11_PST130_P491634	1968	1791.44	0	0
JGI_V11_PST130_P488886	1152	975.439	0	0
JGI_V11_PST130_P500667	1191	1014.44	0	0
JGI_V11_PST130_P492787	240	77.0329	0	0
JGI_V11_PST130_P490478	345	170.064	2	0.968304
JGI_V11_PST130_P488443	1761	1584.44	0	0
JGI_V11_PST130_P491753	1941	1764.44	46	2.14657
JGI_V11_PST130_P504579	1614	1437.44	7	0.400961
JGI_V11_PST130_P494151	1035	858.439	186	17.8401
JGI_V11_PST130_P501172	1161	984.439	176	14.7203
JGI_V11_PST130_P488435	1995	1818.44	135	6.11264
JGI_V11_PST130_P487689	2322	2145.44	693	26.5957
JGI_V11_PST130_P501268	1764	1587.44	370	19.191
JGI_V11_PST130_P499019	1857	1680.44	115	5.63467
JGI_V11_PST130_P488330	462	285.754	0	0
JGI_V11_PST130_P493445	336	161.36	0	0
JGI_V11_PST130_P496129	2904	2727.44	178	5.37352
JGI_V11_PST130_P495892	870	693.439	1	0.118737
JGI_V11_PST130_P491517	930	753.439	116	12.6766
JGI_V11_PST130_P489840	627	450.472	78	14.2568
JGI_V11_PST130_P487847	285	113.954	47	33.9596
JGI_V11_PST130_P489917	1065	888.439	101	9.36025
JGI_V11_PST130_P487066	351	175.895	8	3.74482
JGI_V11_PST130_P501332	1590	1413.44	440	25.6312
JGI_V11_PST130_P486717	3828	3651.44	131	2.95394
JGI_V11_PST130_P492529	912	735.439	16	1.79129
JGI_V11_PST130_P493475	675	498.461	214	35.349
JGI_V11_PST130_P490240	351	175.895	0	0
JGI_V11_PST130_P486823	729	552.454	834	124.298
JGI_V11_PST130_P490563	201	50.6027	0	0
JGI_V11_PST130_P499851	606	429.498	29	5.55944
JGI_V11_PST130_P487912	1095	918.439	93	8.33732
JGI_V11_PST130_P494245	297	124.65	0	0
JGI_V11_PST130_P490765	1140	963.439	740	63.2414
JGI_V11_PST130_P493386	360	184.678	19	8.47095
JGI_V11_PST130_P487782	267	98.4444	0	0
JGI_V11_PST130_P497036	699	522.454	208	32.78
JGI_V11_PST130_P502359	2550	2373.44	228	7.90953
JGI_V11_PST130_P487621	1077	900.439	126	11.5215
JGI_V11_PST130_P501168	258	90.9996	2	1.80961
JGI_V11_PST130_P504336	243	79.287	0	0
JGI_V11_PST130_P487995	1356	1179.44	140	9.77341
JGI_V11_PST130_P490458	240	77.0329	99	105.816
JGI_V11_PST130_P493764	300	127.411	2	1.29246
JGI_V11_PST130_P488266	1974	1797.44	206	9.43641
JGI_V11_PST130_P491284	2061	1884.44	596	26.041
JGI_V11_PST130_P499714	1338	1161.44	38	2.6939
JGI_V11_PST130_P489011	801	624.447	22	2.90082
JGI_V11_PST130_P496847	387	211.258	278	108.349
JGI_V11_PST130_P503095	3507	3330.44	139	3.43643
JGI_V11_PST130_P492048	300	127.411	0	0
JGI_V11_PST130_P497535	687	510.461	0	0
JGI_V11_PST130_P488616	351	175.895	0	0
JGI_V11_PST130_P503636	1263	1086.44	993	75.2554
JGI_V11_PST130_P496757	246	81.6446	1	1.00848
JGI_V11_PST130_P499072	732	555.454	0	0
JGI_V11_PST130_P504068	309	135.709	0	0
JGI_V11_PST130_P498498	153	27.3023	0	0
JGI_V11_PST130_P494889	276	106.123	2	1.55172
JGI_V11_PST130_P503190	1140	963.439	0	0
JGI_V11_PST130_P488890	681	504.461	0	0
JGI_V11_PST130_P487291	723	546.454	0	0
JGI_V11_PST130_P496943	297	124.65	4	2.64218
JGI_V11_PST130_P488694	225	66.193	0	0
JGI_V11_PST130_P495267	285	113.954	0	0
JGI_V11_PST130_P487214	693	516.461	133	21.2035
JGI_V11_PST130_P497040	204	52.4407	9	14.1308
JGI_V11_PST130_P488661	216	60.0791	0	0
JGI_V11_PST130_P497492	1425	1248.44	259	17.0815
JGI_V11_PST130_P493320	669	492.461	0	0
JGI_V11_PST130_P495722	318	144.15	0	0
JGI_V11_PST130_P487577	267	98.4444	230.626	192.891
JGI_V11_PST130_P500299	2736	2559.44	165	5.30802
JGI_V11_PST130_P491163	234	72.6225	0	0
JGI_V11_PST130_P500499	1794	1617.44	260	13.2355
JGI_V11_PST130_P499856	1797	1620.44	1	0.0508114
JGI_V11_PST130_P503609	834	657.447	7	0.876659
JGI_V11_PST130_P500653	354	178.812	5	2.30233
JGI_V11_PST130_P488733	303	130.166	0	0
JGI_V11_PST130_P495862	3147	2970.44	10	0.277187
JGI_V11_PST130_P502018	1743	1566.44	11	0.578193
JGI_V11_PST130_P498979	1236	1059.44	54	4.19673
JGI_V11_PST130_P497440	192	45.439	0	0
JGI_V11_PST130_P503722	1398	1221.44	643	43.3444
JGI_V11_PST130_P504081	750	573.454	26	3.73309
JGI_V11_PST130_P498132	1593	1416.44	191	11.1027
JGI_V11_PST130_P487813	519	342.596	0	0
JGI_V11_PST130_P500939	690	513.461	3	0.48107
JGI_V11_PST130_P503100	309	135.709	47	28.5157
JGI_V11_PST130_P487027	774	597.447	0	0
JGI_V11_PST130_P491716	411	235.01	0	0
JGI_V11_PST130_P490307	555	378.545	0	0
JGI_V11_PST130_P494467	1587	1410.44	28	1.63455
JGI_V11_PST130_P490005	864	687.439	0	0
JGI_V11_PST130_P500546	3033	2856.44	1	0.028825
JGI_V11_PST130_P492296	1500	1323.44	0	0
JGI_V11_PST130_P490130	246	81.6446	0	0
JGI_V11_PST130_P490632	609	432.487	0	0
JGI_V11_PST130_P496199	1572	1395.44	3	0.177013
JGI_V11_PST130_P495354	762	585.454	138	19.408
JGI_V11_PST130_P487923	423	246.942	0	0
JGI_V11_PST130_P497564	984	807.439	11	1.1217
JGI_V11_PST130_P488357	1674	1497.44	156	8.57767
JGI_V11_PST130_P499861	1791	1614.44	11	0.561002
JGI_V11_PST130_P489642	180	39.0298	6	12.6575
JGI_V11_PST130_P497714	2355	2178.44	235	8.88211
JGI_V11_PST130_P493380	453	276.781	5	1.4874
JGI_V11_PST130_P503879	1122	945.439	227	19.7691
JGI_V11_PST130_P500501	291	119.249	0	0
JGI_V11_PST130_P489763	393	217.199	57	21.6078
JGI_V11_PST130_P490485	915	738.439	37	4.12554
JGI_V11_PST130_P503272	1539	1362.44	226	13.6579
JGI_V11_PST130_P498032	1338	1161.44	2453	173.898
JGI_V11_PST130_P499754	585	408.512	47	9.47298
JGI_V11_PST130_P489750	708	531.454	12	1.85913
JGI_V11_PST130_P487018	300	127.411	1	0.646229
JGI_V11_PST130_P495055	960	783.439	1	0.105097
JGI_V11_PST130_P496138	351	175.895	0	0
JGI_V11_PST130_P493491	1077	900.439	81	7.40669
JGI_V11_PST130_P502647	504	327.632	0	0
JGI_V11_PST130_P494564	159	29.5269	0	0
JGI_V11_PST130_P494896	180	39.0298	0	0
