target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P493987	717	528.804	1	0.379451
JGI_V11_PST130_P504310	189	43.8839	1	4.5724
JGI_V11_PST130_P498722	2112	1923.8	34	3.54624
JGI_V11_PST130_P496661	600	411.818	0	0
JGI_V11_PST130_P498404	1992	1803.8	67	7.45308
JGI_V11_PST130_P487322	1086	897.804	0	0
JGI_V11_PST130_P491281	2346	2157.8	0	0
JGI_V11_PST130_P494369	165	32.955	0	0
JGI_V11_PST130_P492154	246	78.0558	53	136.245
JGI_V11_PST130_P496855	687	498.804	81	32.5841
JGI_V11_PST130_P489681	309	127.597	1	1.57257
JGI_V11_PST130_P504261	459	271.197	41	30.3354
JGI_V11_PST130_P497642	882	693.804	0	0
JGI_V11_PST130_P489309	2301	2112.8	76	7.2178
JGI_V11_PST130_P493017	3429	3240.8	181	11.2067
JGI_V11_PST130_P493691	438	250.408	0	0
JGI_V11_PST130_P492918	717	528.804	7	2.65616
JGI_V11_PST130_P502120	2640	2451.8	18	1.47312
JGI_V11_PST130_P491077	231	68.2107	0	0
JGI_V11_PST130_P488621	342	157.308	9	11.48
JGI_V11_PST130_P487506	750	561.804	2	0.714325
JGI_V11_PST130_P495363	471	283.151	3	2.12595
JGI_V11_PST130_P492111	252	82.1711	18	43.9545
JGI_V11_PST130_P501282	642	453.804	1	0.442163
JGI_V11_PST130_P503998	768	579.804	11	3.80682
JGI_V11_PST130_P500738	369	182.867	1	1.09727
JGI_V11_PST130_P503320	597	408.818	2	0.981635
JGI_V11_PST130_P492145	624	435.818	0	0
JGI_V11_PST130_P498857	900	711.804	55	15.5043
JGI_V11_PST130_P487449	1473	1284.8	1	0.156176
JGI_V11_PST130_P488114	1089	900.804	24	5.34603
JGI_V11_PST130_P498581	495	306.987	0	0
JGI_V11_PST130_P497334	177	38.0093	296	1562.62
JGI_V11_PST130_P488073	258	86.4579	0	0
JGI_V11_PST130_P497423	297	117.177	0	0
JGI_V11_PST130_P495065	768	579.804	118	40.8368
JGI_V11_PST130_P489252	1584	1395.8	36	5.17522
JGI_V11_PST130_P498950	2496	2307.8	46	3.99953
JGI_V11_PST130_P497054	246	78.0558	7	17.9946
JGI_V11_PST130_P487837	1476	1287.8	34	5.29761
JGI_V11_PST130_P499333	1503	1314.8	25	3.81531
JGI_V11_PST130_P496586	390	203.235	88	86.8829
JGI_V11_PST130_P492945	660	471.804	21	8.93117
JGI_V11_PST130_P502793	1161	972.804	9	1.85638
JGI_V11_PST130_P499095	2574	2385.8	51	4.28929
JGI_V11_PST130_P499709	909	720.804	4	1.11351
JGI_V11_PST130_P499109	318	135.478	0	0
JGI_V11_PST130_P502286	855	666.804	7	2.10645
JGI_V11_PST130_P492382	174	36.6706	8	43.7746
JGI_V11_PST130_P501757	813	624.804	11	3.53264
JGI_V11_PST130_P487576	210	55.2131	0	0
JGI_V11_PST130_P489986	690	501.804	6	2.39921
JGI_V11_PST130_P494485	456	268.197	106	79.3054
JGI_V11_PST130_P499277	459	271.197	0	0
JGI_V11_PST130_P496272	672	483.804	0	0
JGI_V11_PST130_P488169	513	324.956	0	0
JGI_V11_PST130_P497789	186	42.4233	0	0
JGI_V11_PST130_P489155	288	109.776	2	3.65573
JGI_V11_PST130_P503714	1392	1203.8	45	7.50079
JGI_V11_PST130_P493907	483	295.046	0	0
JGI_V11_PST130_P489114	645	456.804	0	0
JGI_V11_PST130_P494399	216	58.6049	0	0
JGI_V11_PST130_P504294	2406	2217.8	80	7.23798
JGI_V11_PST130_P492804	1626	1437.8	40	5.58227
JGI_V11_PST130_P486637	2400	2211.8	0	0
JGI_V11_PST130_P492859	408	220.851	5	4.54277
JGI_V11_PST130_P501614	1083	894.804	7	1.56971
JGI_V11_PST130_P488398	246	78.0558	10	25.7066
JGI_V11_PST130_P486722	645	456.804	64	28.1126
JGI_V11_PST130_P489293	1419	1230.8	353	57.5488
JGI_V11_PST130_P490140	567	378.831	82	43.4329
JGI_V11_PST130_P502925	585	396.818	7	3.53962
JGI_V11_PST130_P495418	456	268.197	18	13.4669
JGI_V11_PST130_P502311	4020	3831.8	28	1.46624
JGI_V11_PST130_P503740	2019	1830.8	15	1.64399
JGI_V11_PST130_P490919	216	58.6049	1077	3687.5
JGI_V11_PST130_P496367	1524	1335.8	32	4.80682
JGI_V11_PST130_P488801	519	330.945	12	7.27571
JGI_V11_PST130_P503608	717	528.804	0	0
JGI_V11_PST130_P489371	942	753.804	63.7698	16.9749
JGI_V11_PST130_P501289	2658	2469.8	34	2.76227
JGI_V11_PST130_P488031	234	70.2102	69	197.196
JGI_V11_PST130_P487683	831	642.804	73	22.7874
JGI_V11_PST130_P496942	480	292.046	0	0
JGI_V11_PST130_P487216	495	306.987	0	0
JGI_V11_PST130_P487429	627	438.818	0	0
JGI_V11_PST130_P496928	192	45.3815	0	0
JGI_V11_PST130_P490965	3003	2814.8	43	3.06528
JGI_V11_PST130_P498799	405	217.938	14	12.8898
JGI_V11_PST130_P487219	399	212.016	0	0
JGI_V11_PST130_P500043	975	786.804	1	0.255026
JGI_V11_PST130_P499879	267	93.1673	189	407.051
JGI_V11_PST130_P487671	765	576.804	16	5.56599
JGI_V11_PST130_P495817	687	498.804	2	0.804546
JGI_V11_PST130_P500221	204	51.9035	0	0
JGI_V11_PST130_P500476	315	132.861	1	1.51027
JGI_V11_PST130_P500819	246	78.0558	0	0
JGI_V11_PST130_P488663	636	447.804	2	0.896175
JGI_V11_PST130_P488963	303	122.375	4	6.55869
JGI_V11_PST130_P498405	2481	2292.8	16	1.40024
JGI_V11_PST130_P495629	738	549.804	47	17.153
JGI_V11_PST130_P494567	453	265.223	0	0
JGI_V11_PST130_P503212	345	160.033	0	0
JGI_V11_PST130_P503833	2232	2043.8	2	0.196355
JGI_V11_PST130_P495684	291	112.216	0	0
JGI_V11_PST130_P503024	261	88.6515	4	9.05366
JGI_V11_PST130_P500668	1593	1404.8	8	1.14268
JGI_V11_PST130_P491524	438	250.408	0	0
JGI_V11_PST130_P501602	1377	1188.8	102	17.2163
JGI_V11_PST130_P496019	1989	1800.8	532	59.2783
JGI_V11_PST130_P496488	297	117.177	7	11.9869
JGI_V11_PST130_P500745	2271	2082.8	29	2.79383
JGI_V11_PST130_P494099	387	200.288	3	3.0055
JGI_V11_PST130_P493836	1476	1287.8	17	2.6488
JGI_V11_PST130_P501952	249	80.1186	0	0
JGI_V11_PST130_P497429	819	630.804	0	0
JGI_V11_PST130_P486969	1593	1404.8	0	0
JGI_V11_PST130_P504305	2715	2526.8	594	47.1699
JGI_V11_PST130_P490083	294	114.659	0	0
JGI_V11_PST130_P489124	381	194.458	49	50.5617
JGI_V11_PST130_P496780	1710	1521.8	0	0
JGI_V11_PST130_P492056	204	51.9035	0	0
JGI_V11_PST130_P487052	570	381.831	0	0
JGI_V11_PST130_P503356	249	80.1186	0	0
JGI_V11_PST130_P501566	381	194.458	0	0
JGI_V11_PST130_P497369	384	197.374	0	0
JGI_V11_PST130_P499731	1800	1611.8	83	10.3328
JGI_V11_PST130_P502374	351	165.691	0	0
JGI_V11_PST130_P489588	2607	2418.8	42	3.48417
JGI_V11_PST130_P488778	261	88.6515	0	0
JGI_V11_PST130_P488635	906	717.804	0	0
JGI_V11_PST130_P490289	963	774.804	11	2.84873
JGI_V11_PST130_P496944	321	138.094	6	8.71817
JGI_V11_PST130_P488565	594	405.818	3	1.48334
JGI_V11_PST130_P502978	1047	858.804	23	5.37383
JGI_V11_PST130_P487395	2094	1905.8	45	4.73789
JGI_V11_PST130_P500302	261	88.6515	4	9.05366
JGI_V11_PST130_P498166	1113	924.804	209	45.3468
JGI_V11_PST130_P501651	882	693.804	24	6.94105
JGI_V11_PST130_P502959	903	714.804	3	0.842141
JGI_V11_PST130_P498170	780	591.804	1	0.339057
JGI_V11_PST130_P497348	660	471.804	5	2.12647
JGI_V11_PST130_P493426	660	471.804	5	2.12647
JGI_V11_PST130_P496777	507	318.956	10	6.29099
JGI_V11_PST130_P486635	1869	1680.8	49	5.84964
JGI_V11_PST130_P501939	4248	4059.8	29	1.43332
JGI_V11_PST130_P492892	1680	1491.8	1	0.134505
JGI_V11_PST130_P501975	1035	846.804	48	11.3739
JGI_V11_PST130_P496314	327	143.539	100	139.791
JGI_V11_PST130_P495659	192	45.3815	0	0
JGI_V11_PST130_P496741	594	405.818	0	0
JGI_V11_PST130_P495677	888	699.804	0	0
JGI_V11_PST130_P490423	1419	1230.8	14	2.28239
JGI_V11_PST130_P498337	1113	924.804	58	12.5843
JGI_V11_PST130_P492195	249	80.1186	0	0
JGI_V11_PST130_P501683	951	762.804	76	19.9918
JGI_V11_PST130_P490405	429	241.489	24	19.9418
JGI_V11_PST130_P500946	273	97.7827	16	32.8328
JGI_V11_PST130_P488844	780	591.804	0	0
JGI_V11_PST130_P493055	861	672.804	3	0.894712
JGI_V11_PST130_P486759	4236	4047.8	13	0.644428
JGI_V11_PST130_P502997	1014	825.804	80	19.4385
JGI_V11_PST130_P488010	1695	1506.8	21	2.79649
JGI_V11_PST130_P499275	1233	1044.8	89	17.0925
JGI_V11_PST130_P494180	585	396.818	8	4.04528
JGI_V11_PST130_P496593	1527	1338.8	0	0
JGI_V11_PST130_P487900	1365	1176.8	8	1.36407
JGI_V11_PST130_P504001	942	753.804	69	18.3671
JGI_V11_PST130_P490090	408	220.851	51	46.3363
JGI_V11_PST130_P501060	1653	1464.8	22	3.01366
JGI_V11_PST130_P492893	2466	2277.8	4	0.352366
JGI_V11_PST130_P488506	768	579.804	1	0.346074
JGI_V11_PST130_P493112	198	48.5705	6	24.7873
JGI_V11_PST130_P500585	2202	2013.8	11	1.09604
JGI_V11_PST130_P495331	840	651.804	1	0.307846
JGI_V11_PST130_P499245	408	220.851	0	0
JGI_V11_PST130_P489237	207	53.4815	106.68	400.248
JGI_V11_PST130_P502158	1236	1047.8	5	0.957504
JGI_V11_PST130_P491306	345	160.033	0	0
JGI_V11_PST130_P503374	498	309.977	0	0
JGI_V11_PST130_P497635	519	330.945	135	81.8517
JGI_V11_PST130_P488087	327	143.539	5	6.98957
JGI_V11_PST130_P498717	255	84.2956	0	0
JGI_V11_PST130_P496162	822	633.804	22	6.96495
JGI_V11_PST130_P489707	153	28.4526	4	28.2091
JGI_V11_PST130_P502458	2319	2130.8	3	0.282506
JGI_V11_PST130_P487223	474	286.132	0	0
JGI_V11_PST130_P496211	1038	849.804	0	0
JGI_V11_PST130_P501552	588	399.818	82	41.153
JGI_V11_PST130_P497946	720	531.804	4	1.50924
JGI_V11_PST130_P499217	849	660.804	14	4.25115
JGI_V11_PST130_P495145	270	95.431	3	6.30786
JGI_V11_PST130_P492420	432	244.441	0	0
JGI_V11_PST130_P501485	2610	2421.8	93	7.70538
JGI_V11_PST130_P488284	960	771.804	37	9.61934
JGI_V11_PST130_P490828	255	84.2956	2	4.76075
JGI_V11_PST130_P499920	447	259.24	81	62.695
JGI_V11_PST130_P491580	228	66.1813	41	124.308
JGI_V11_PST130_P500097	1041	852.804	28	6.58809
JGI_V11_PST130_P496848	1476	1287.8	0	0
JGI_V11_PST130_P500399	762	573.804	72	25.1779
JGI_V11_PST130_P488588	1086	897.804	0	0
JGI_V11_PST130_P494396	1386	1197.8	37	6.19821
JGI_V11_PST130_P497699	1368	1179.8	288	48.9816
JGI_V11_PST130_P493821	231	68.2107	19	55.8922
JGI_V11_PST130_P499999	2943	2754.8	9	0.655544
JGI_V11_PST130_P491744	318	135.478	0	0
JGI_V11_PST130_P502527	5739	5550.8	28	1.01217
JGI_V11_PST130_P494307	351	165.691	0	0
JGI_V11_PST130_P499827	414	226.719	0	0
JGI_V11_PST130_P496231	1545	1356.8	116	17.155
JGI_V11_PST130_P495656	1203	1014.8	23	4.54775
JGI_V11_PST130_P496534	906	717.804	0	0
JGI_V11_PST130_P493035	696	507.804	0	0
JGI_V11_PST130_P503894	1380	1191.8	14	2.35708
JGI_V11_PST130_P494199	276	100.139	0	0
JGI_V11_PST130_P486712	2049	1860.8	72	7.76394
JGI_V11_PST130_P487620	1215	1026.8	0	0
JGI_V11_PST130_P499469	1233	1044.8	195	37.4499
JGI_V11_PST130_P500758	237	72.1858	0	0
JGI_V11_PST130_P491700	237	72.1858	0	0
JGI_V11_PST130_P487007	894	705.804	0	0
JGI_V11_PST130_P496233	1938	1749.8	27	3.09617
JGI_V11_PST130_P502209	240	74.0503	10	27.0971
JGI_V11_PST130_P500893	186	42.4233	69	326.359
JGI_V11_PST130_P496786	522	333.935	6	3.60529
JGI_V11_PST130_P496344	1632	1443.8	5	0.694884
JGI_V11_PST130_P499990	885	696.804	43	12.3825
JGI_V11_PST130_P503548	438	250.408	48	38.463
JGI_V11_PST130_P495734	750	561.804	19	6.78609
JGI_V11_PST130_P492090	189	43.8839	0	0
JGI_V11_PST130_P503184	3042	2853.8	33	2.32028
JGI_V11_PST130_P501116	279	102.475	13	25.455
JGI_V11_PST130_P497493	858	669.804	12	3.59488
JGI_V11_PST130_P488928	153	28.4526	0	0
JGI_V11_PST130_P500932	1347	1158.8	0	0
JGI_V11_PST130_P491201	321	138.094	15	21.7954
JGI_V11_PST130_P503037	1329	1140.8	28	4.9249
JGI_V11_PST130_P502655	624	435.818	680	313.079
JGI_V11_PST130_P493755	3009	2820.8	307	21.8381
JGI_V11_PST130_P497342	1278	1089.8	97	17.8597
JGI_V11_PST130_P502125	810	621.804	11	3.54968
JGI_V11_PST130_P500943	2013	1824.8	1	0.10996
JGI_V11_PST130_P496824	957	768.804	359	93.6978
JGI_V11_PST130_P489833	324	140.831	0	0
JGI_V11_PST130_P488230	1557	1368.8	15	2.19887
JGI_V11_PST130_P487723	198	48.5705	9	37.1809
JGI_V11_PST130_P504501	381	194.458	10	10.3187
JGI_V11_PST130_P504233	111	18.3281	0	0
JGI_V11_PST130_P502299	1359	1170.8	110	18.8521
JGI_V11_PST130_P500119	330	146.295	1597	2190.41
JGI_V11_PST130_P496701	204	51.9035	0	0
JGI_V11_PST130_P492564	216	58.6049	0	0
JGI_V11_PST130_P498282	963	774.804	16	4.14361
JGI_V11_PST130_P493160	651	462.804	28	12.1398
JGI_V11_PST130_P501429	1203	1014.8	32	6.3273
JGI_V11_PST130_P496304	360	174.2	0	0
JGI_V11_PST130_P493712	1206	1017.8	0	0
JGI_V11_PST130_P490435	279	102.475	11	21.5389
JGI_V11_PST130_P492286	354	168.541	3	3.57163
JGI_V11_PST130_P486658	705	516.804	48	18.6366
JGI_V11_PST130_P501237	2700	2511.8	67	5.35229
JGI_V11_PST130_P497129	2277	2088.8	0	0
JGI_V11_PST130_P503629	1980	1791.8	6	0.67191
JGI_V11_PST130_P486923	1425	1236.8	17	2.75803
JGI_V11_PST130_P496982	576	387.818	45	23.2828
JGI_V11_PST130_P497861	1077	888.804	73	16.4804
JGI_V11_PST130_P500189	1977	1788.8	0	0
JGI_V11_PST130_P502645	429	241.489	0	0
JGI_V11_PST130_P496985	180	39.4144	0	0
JGI_V11_PST130_P498941	408	220.851	12	10.9027
JGI_V11_PST130_P501668	948	759.804	0	0
JGI_V11_PST130_P497913	768	579.804	55	19.0341
JGI_V11_PST130_P491346	1368	1179.8	68	11.5651
JGI_V11_PST130_P495379	303	122.375	0	0
JGI_V11_PST130_P489696	654	465.804	0	0
JGI_V11_PST130_P487957	237	72.1858	0	0
JGI_V11_PST130_P496645	1368	1179.8	83	14.1162
JGI_V11_PST130_P501948	564	375.831	4	2.13559
JGI_V11_PST130_P491602	615	426.818	0	0
JGI_V11_PST130_P493244	942	753.804	25	6.65476
JGI_V11_PST130_P497111	1254	1065.8	0	0
JGI_V11_PST130_P488811	1896	1707.8	8	0.939945
JGI_V11_PST130_P503050	270	95.431	2	4.20524
JGI_V11_PST130_P502249	243	76.0008	0	0
JGI_V11_PST130_P497908	342	157.308	531	677.32
JGI_V11_PST130_P502043	435	247.433	101	81.9058
JGI_V11_PST130_P495201	426	238.512	0	0
JGI_V11_PST130_P497982	567	378.831	0	0
JGI_V11_PST130_P490668	2004	1815.8	23	2.54161
JGI_V11_PST130_P493646	1827	1638.8	31	3.79564
JGI_V11_PST130_P488244	849	660.804	0	0
JGI_V11_PST130_P500994	426	238.512	3	2.52383
JGI_V11_PST130_P495945	591	402.818	0	0
JGI_V11_PST130_P503431	198	48.5705	0	0
JGI_V11_PST130_P502853	291	112.216	9	16.093
JGI_V11_PST130_P500607	2481	2292.8	36	3.15055
JGI_V11_PST130_P494359	870	681.804	7	2.0601
JGI_V11_PST130_P502926	474	286.132	1514	1061.72
JGI_V11_PST130_P487141	186	42.4233	0	0
JGI_V11_PST130_P494248	327	143.539	0	0
JGI_V11_PST130_P490333	165	32.955	0	0
JGI_V11_PST130_P487420	1302	1113.8	0	0
JGI_V11_PST130_P492672	312	130.245	0	0
JGI_V11_PST130_P501099	330	146.295	0	0
JGI_V11_PST130_P491635	237	72.1858	0	0
JGI_V11_PST130_P503539	411	223.778	1	0.896672
JGI_V11_PST130_P489923	897	708.804	35	9.90815
JGI_V11_PST130_P500718	588	399.818	6	3.0112
JGI_V11_PST130_P504527	1347	1158.8	270	46.7524
JGI_V11_PST130_P489929	2601	2412.8	57	4.74027
JGI_V11_PST130_P497173	777	588.804	0	0
JGI_V11_PST130_P498308	1572	1383.8	3	0.435008
JGI_V11_PST130_P488989	882	693.804	0	0
JGI_V11_PST130_P490296	978	789.804	0	0
JGI_V11_PST130_P503117	255	84.2956	0	0
JGI_V11_PST130_P488883	1470	1281.8	569	89.072
JGI_V11_PST130_P495992	267	93.1673	0	0
JGI_V11_PST130_P497028	510	321.956	0	0
JGI_V11_PST130_P490349	216	58.6049	10	34.2386
JGI_V11_PST130_P489767	1335	1146.8	34	5.94895
JGI_V11_PST130_P494353	276	100.139	0	0
JGI_V11_PST130_P488532	1581	1392.8	2	0.288131
JGI_V11_PST130_P502069	1056	867.804	8	1.84977
JGI_V11_PST130_P492976	105	19.0509	0	0
JGI_V11_PST130_P501032	1173	984.804	30	6.11254
JGI_V11_PST130_P492566	450	262.232	14	10.7126
JGI_V11_PST130_P487866	1593	1404.8	22	3.14237
JGI_V11_PST130_P496916	525	336.924	227	135.19
JGI_V11_PST130_P501470	2214	2025.8	0	0
JGI_V11_PST130_P502310	1917	1728.8	57	6.61576
JGI_V11_PST130_P490488	1191	1002.8	19	3.80179
JGI_V11_PST130_P491134	246	78.0558	4	10.2826
JGI_V11_PST130_P491913	375	188.628	0	0
JGI_V11_PST130_P489571	1137	948.804	0	0
JGI_V11_PST130_P502410	399	212.016	12	11.357
JGI_V11_PST130_P492150	1206	1017.8	16	3.15432
JGI_V11_PST130_P495581	300	119.801	0	0
JGI_V11_PST130_P492025	285	107.321	4	7.4787
JGI_V11_PST130_P499278	573	384.831	0	0
JGI_V11_PST130_P488389	174	36.6706	0	0
JGI_V11_PST130_P490778	2973	2784.8	492	35.4504
JGI_V11_PST130_P501097	1956	1767.8	23	2.61062
JGI_V11_PST130_P492033	1683	1494.8	16	2.14776
JGI_V11_PST130_P499795	579	390.818	0	0
JGI_V11_PST130_P489228	2124	1935.8	97	10.0545
JGI_V11_PST130_P501057	2541	2352.8	51	4.34945
JGI_V11_PST130_P495846	3696	3507.8	16	0.91524
JGI_V11_PST130_P495413	261	88.6515	0	0
JGI_V11_PST130_P493040	3012	2823.8	0	0
JGI_V11_PST130_P486670	276	100.139	0	0
JGI_V11_PST130_P504585	438	250.408	9	7.21181
JGI_V11_PST130_P498663	1635	1446.8	48	6.65705
JGI_V11_PST130_P504641	369	182.867	3	3.29181
JGI_V11_PST130_P494600	1284	1095.8	7	1.28179
JGI_V11_PST130_P503057	1380	1191.8	17	2.86216
JGI_V11_PST130_P493499	1524	1335.8	127	19.0771
JGI_V11_PST130_P502532	825	636.804	11	3.46607
JGI_V11_PST130_P503124	1629	1440.8	211	29.3852
JGI_V11_PST130_P487371	1011	822.804	61	14.8759
JGI_V11_PST130_P489009	441	253.35	28	22.1762
JGI_V11_PST130_P497639	1752	1563.8	7	0.898186
JGI_V11_PST130_P488194	1194	1005.8	24	4.78794
JGI_V11_PST130_P490312	468	280.179	10	7.16169
JGI_V11_PST130_P489052	426	238.512	0	0
JGI_V11_PST130_P489460	720	531.804	3	1.13193
JGI_V11_PST130_P488082	1656	1467.8	45	6.1517
JGI_V11_PST130_P497608	210	55.2131	3	10.9026
JGI_V11_PST130_P494966	1023	834.804	25	6.00905
JGI_V11_PST130_P492341	216	58.6049	0	0
JGI_V11_PST130_P493470	6441	6252.8	63	2.0217
JGI_V11_PST130_P492387	936	747.804	52	13.953
JGI_V11_PST130_P494685	276	100.139	0	0
JGI_V11_PST130_P498426	1611	1422.8	4	0.564112
JGI_V11_PST130_P491781	1785	1596.8	61.3677	7.71149
JGI_V11_PST130_P487999	1695	1506.8	11	1.46483
JGI_V11_PST130_P501899	1968	1779.8	76	8.56824
JGI_V11_PST130_P491634	1968	1779.8	0	0
JGI_V11_PST130_P488886	1152	963.804	0	0
JGI_V11_PST130_P500667	1191	1002.8	1	0.200094
JGI_V11_PST130_P492787	240	74.0503	1	2.70971
JGI_V11_PST130_P490478	345	160.033	3	3.76151
JGI_V11_PST130_P488443	1761	1572.8	0	0
JGI_V11_PST130_P491753	1941	1752.8	14	1.60267
JGI_V11_PST130_P504579	1614	1425.8	1	0.140731
JGI_V11_PST130_P494151	1035	846.804	36	8.53041
JGI_V11_PST130_P501172	1161	972.804	62	12.7884
JGI_V11_PST130_P488435	1995	1806.8	28	3.10955
JGI_V11_PST130_P487689	2322	2133.8	158	14.8577
JGI_V11_PST130_P501268	1764	1575.8	126	16.0442
JGI_V11_PST130_P499019	1857	1668.8	35	4.20836
JGI_V11_PST130_P488330	462	274.197	0	0
JGI_V11_PST130_P493445	336	151.825	0	0
JGI_V11_PST130_P496129	2904	2715.8	28	2.06876
JGI_V11_PST130_P495892	870	681.804	5	1.4715
JGI_V11_PST130_P491517	930	741.804	14	3.78695
JGI_V11_PST130_P489840	627	438.818	33	15.0897
JGI_V11_PST130_P487847	285	107.321	6	11.2181
JGI_V11_PST130_P489917	1065	876.804	33	7.552
JGI_V11_PST130_P487066	351	165.691	7	8.47713
JGI_V11_PST130_P501332	1590	1401.8	140	20.0397
JGI_V11_PST130_P486717	3828	3639.8	32	1.7641
JGI_V11_PST130_P492529	912	723.804	4	1.10889
JGI_V11_PST130_P493475	675	486.804	29	11.9535
JGI_V11_PST130_P490240	351	165.691	0	0
JGI_V11_PST130_P486823	729	540.804	135	50.0892
JGI_V11_PST130_P490563	201	50.1682	0	0
JGI_V11_PST130_P499851	606	417.818	12	5.76294
JGI_V11_PST130_P487912	1095	906.804	47	10.4
JGI_V11_PST130_P494245	297	117.177	0	0
JGI_V11_PST130_P490765	1140	951.804	379	79.8992
JGI_V11_PST130_P493386	360	174.2	11	12.6706
JGI_V11_PST130_P487782	267	93.1673	0	0
JGI_V11_PST130_P497036	699	510.804	51	20.0339
JGI_V11_PST130_P502359	2550	2361.8	55	4.67271
JGI_V11_PST130_P487621	1077	888.804	20	4.51517
JGI_V11_PST130_P501168	258	86.4579	2	4.64168
JGI_V11_PST130_P504336	243	76.0008	0	0
JGI_V11_PST130_P487995	1356	1167.8	38	6.52926
JGI_V11_PST130_P490458	240	74.0503	89	241.164
JGI_V11_PST130_P493764	300	119.801	1	1.67491
JGI_V11_PST130_P488266	1974	1785.8	63	7.07876
JGI_V11_PST130_P491284	2061	1872.8	169	18.1069
JGI_V11_PST130_P499714	1338	1149.8	12	2.09415
JGI_V11_PST130_P489011	801	612.804	4	1.30975
JGI_V11_PST130_P496847	387	200.288	103	103.189
JGI_V11_PST130_P503095	3507	3318.8	24	1.45104
JGI_V11_PST130_P492048	300	119.801	0	0
JGI_V11_PST130_P497535	687	498.804	0	0
JGI_V11_PST130_P488616	351	165.691	0	0
JGI_V11_PST130_P503636	1263	1074.8	487	90.9181
JGI_V11_PST130_P496757	246	78.0558	0	0
JGI_V11_PST130_P499072	732	543.804	0	0
JGI_V11_PST130_P504068	309	127.597	0	0
JGI_V11_PST130_P498498	153	28.4526	0	0
JGI_V11_PST130_P494889	276	100.139	0	0
JGI_V11_PST130_P503190	1140	951.804	0	0
JGI_V11_PST130_P488890	681	492.804	1	0.407171
JGI_V11_PST130_P487291	723	534.804	0	0
JGI_V11_PST130_P496943	297	117.177	2	3.42482
JGI_V11_PST130_P488694	225	64.2422	0	0
JGI_V11_PST130_P495267	285	107.321	0	0
JGI_V11_PST130_P487214	693	504.804	50	19.8746
JGI_V11_PST130_P497040	204	51.9035	5	19.3296
JGI_V11_PST130_P488661	216	58.6049	0	0
JGI_V11_PST130_P497492	1425	1236.8	49	7.94961
JGI_V11_PST130_P493320	669	480.804	0	0
JGI_V11_PST130_P495722	318	135.478	0	0
JGI_V11_PST130_P487577	267	93.1673	36	77.5335
JGI_V11_PST130_P500299	2736	2547.8	43	3.38651
JGI_V11_PST130_P491163	234	70.2102	0	0
JGI_V11_PST130_P500499	1794	1605.8	66	8.24711
JGI_V11_PST130_P499856	1797	1608.8	0	0
JGI_V11_PST130_P503609	834	645.804	2	0.621412
JGI_V11_PST130_P500653	354	168.541	1	1.19054
JGI_V11_PST130_P488733	303	122.375	0	0
JGI_V11_PST130_P495862	3147	2958.8	5	0.339082
JGI_V11_PST130_P502018	1743	1554.8	3	0.387165
JGI_V11_PST130_P498979	1236	1047.8	29	5.55352
JGI_V11_PST130_P497440	192	45.3815	0	0
JGI_V11_PST130_P503722	1398	1209.8	210	34.8301
JGI_V11_PST130_P504081	750	561.804	7	2.50014
JGI_V11_PST130_P498132	1593	1404.8	60	8.5701
JGI_V11_PST130_P487813	519	330.945	0	0
JGI_V11_PST130_P500939	690	501.804	1	0.399868
JGI_V11_PST130_P503100	309	127.597	17	26.7337
JGI_V11_PST130_P487027	774	585.804	0	0
JGI_V11_PST130_P491716	411	223.778	0	0
JGI_V11_PST130_P490307	555	366.855	0	0
JGI_V11_PST130_P494467	1587	1398.8	8	1.14758
JGI_V11_PST130_P490005	864	675.804	0	0
JGI_V11_PST130_P500546	3033	2844.8	0	0
JGI_V11_PST130_P492296	1500	1311.8	0	0
JGI_V11_PST130_P490130	246	78.0558	0	0
JGI_V11_PST130_P490632	609	420.818	0	0
JGI_V11_PST130_P496199	1572	1383.8	2	0.290005
JGI_V11_PST130_P495354	762	573.804	75	26.227
JGI_V11_PST130_P487923	423	235.559	0	0
JGI_V11_PST130_P497564	984	795.804	6	1.51285
JGI_V11_PST130_P488357	1674	1485.8	31	4.1865
JGI_V11_PST130_P499861	1791	1602.8	3	0.37557
JGI_V11_PST130_P489642	180	39.4144	0	0
JGI_V11_PST130_P497714	2355	2166.8	47	4.3524
JGI_V11_PST130_P493380	453	265.223	0	0
JGI_V11_PST130_P503879	1122	933.804	71	15.2564
JGI_V11_PST130_P500501	291	112.216	0	0
JGI_V11_PST130_P489763	393	206.147	28	27.254
JGI_V11_PST130_P490485	915	726.804	19	5.2455
JGI_V11_PST130_P503272	1539	1350.8	43	6.38744
JGI_V11_PST130_P498032	1338	1149.8	777	135.596
JGI_V11_PST130_P499754	585	396.818	13	6.57358
JGI_V11_PST130_P489750	708	519.804	10	3.86021
JGI_V11_PST130_P487018	300	119.801	2	3.34982
JGI_V11_PST130_P495055	960	771.804	0	0
JGI_V11_PST130_P496138	351	165.691	0	0
JGI_V11_PST130_P493491	1077	888.804	45	10.1591
JGI_V11_PST130_P502647	504	315.956	0	0
JGI_V11_PST130_P494564	159	30.4938	0	0
JGI_V11_PST130_P494896	180	39.4144	0	0
JGI_V11_PST130_P500858	1458	1269.8	25	3.95052
JGI_V11_PST130_P498261	1053	864.804	45	10.4411
JGI_V11_PST130_P490533	813	624.804	17	5.45954
JGI_V11_PST130_P497265	276	100.139	0	0
